,q1f,q2f,q3f,q4f,q5f,q6f
469,-0.45752042461233294,-0.23045545716595567,-1.2359224321215891,1.1858680026930521,-0.23045545716595567,0.4891298567177424
470,-0.45804908083397583,-0.23094683340724767,-1.2351958111845538,1.1867825105897394,-0.23094683340724767,0.48862246697945916
471,-0.45857739930507996,-0.23143820964853967,-1.234466058798191,1.187693887037099,-0.23143820964853967,0.48811470660879724
472,-0.45910537944329255,-0.2319295858898317,-1.2337331749625007,1.1886021320351312,-0.2319295858898317,0.4876065761372829
473,-0.45963302066709677,-0.23242096213112373,-1.232997159677483,1.189507245583836,-0.23242096213112373,0.48709807609735783
474,-0.4601603223958143,-0.23291233837241576,-1.2322580129431375,1.1904092276832132,-0.23291233837241576,0.4865892070223767
475,-0.4606872840496058,-0.23340371461370776,-1.2315157347594645,1.1913080783332626,-0.23340371461370776,0.4860799694466072
476,-0.4612139050494727,-0.23389509085499977,-1.2307703251264641,1.1922037975339848,-0.23389509085499977,0.4855703639052275
477,-0.4617401848172588,-0.2343864670962918,-1.230021784044136,1.1930963852853793,-0.2343864670962918,0.48506039093432624
478,-0.46226612277565143,-0.2348778433375838,-1.2292701115124807,1.1939858415874465,-0.2348778433375838,0.4845500510708996
479,-0.46279171834818317,-0.23536921957887583,-1.2285153075314976,1.1948721664401858,-0.23536921957887583,0.48403934485285166
480,-0.46331697095923297,-0.23586059582016786,-1.227757372101187,1.1957553598435977,-0.23586059582016786,0.4835282728189915
481,-0.46384188003402743,-0.23635197206145986,-1.226996305221549,1.1966354217976822,-0.23635197206145986,0.48301683550903335
482,-0.46436644499864305,-0.23684334830275186,-1.2262321068925832,1.197512352302439,-0.23684334830275186,0.48250503346359414
483,-0.4648906652800066,-0.2373347245440439,-1.2254647771142901,1.1983861513578684,-0.2373347245440439,0.4819928672241925
484,-0.4654145403058974,-0.2378261007853359,-1.2246943158866694,1.19925681896397,-0.2378261007853359,0.4814803373332474
485,-0.4659380695049481,-0.23831747702662792,-1.2239207232097211,1.2001243551207448,-0.23831747702662792,0.4809674443340774
486,-0.4664612523066463,-0.23880885326791995,-1.2231439990834454,1.2009887598281912,-0.23880885326791995,0.48045418877089835
487,-0.4669840881413364,-0.23930022950921195,-1.222364143507842,1.2018500330863104,-0.23930022950921195,0.47994057118882244
488,-0.4675065764402201,-0.23979160575050396,-1.221581156482911,1.2027081748951023,-0.23979160575050396,0.4794265921338569
489,-0.4680287166353587,-0.24028298199179599,-1.2207950380086527,1.2035631852545665,-0.24028298199179599,0.4789122521529032
490,-0.46855050815967403,-0.240774358233088,-1.2200057880850668,1.2044150641647027,-0.240774358233088,0.47839755179375437
491,-0.4690719504469501,-0.24126573447438004,-1.2192134067121534,1.2052638116255119,-0.24126573447438004,0.4778824916050947
492,-0.4695930429318339,-0.24175711071567205,-1.2184178938899124,1.2061094276369935,-0.24175711071567205,0.4773670721364985
493,-0.4701137850498378,-0.24224848695696405,-1.2176192496183438,1.2069519121991474,-0.24224848695696405,0.4768512939384277
494,-0.47063417623734,-0.24273986319825608,-1.216817473897448,1.207791265311974,-0.24273986319825608,0.4763351575622316
495,-0.47115421593158663,-0.24323123943954808,-1.2160125667272241,1.208627486975473,-0.24323123943954808,0.47581866356014485
496,-0.4716739035706925,-0.24372261568084008,-1.215204528107673,1.2094605771896443,-0.24372261568084008,0.4753018124852863
497,-0.47219323859364304,-0.24421399192213214,-1.2143933580387944,1.2102905359544882,-0.24421399192213214,0.4747846048916576
498,-0.4727122204402955,-0.24470536816342414,-1.2135790565205882,1.211117363270004,-0.24470536816342414,0.4742670413341418
499,-0.4732308485513801,-0.24519674440471614,-1.2127616235530545,1.2119410591361934,-0.24519674440471614,0.47374912236850214
500,-0.47374912236850186,-0.24568812064600817,-1.2119410591361932,1.2127616235530545,-0.24568812064600817,0.47323084855138037
501,-0.47426704133414144,-0.24617949688730018,-1.2111173632700045,1.2135790565205882,-0.24617949688730018,0.47271222044029576
502,-0.47478460489165725,-0.24667087312859218,-1.2102905359544882,1.2143933580387947,-0.24667087312859218,0.4721932385936433
503,-0.47530181248528597,-0.24716224936988423,-1.2094605771896443,1.215204528107673,-0.24716224936988423,0.4716739035706929
504,-0.47581866356014446,-0.24765362561117624,-1.208627486975473,1.2160125667272241,-0.24765362561117624,0.47115421593158696
505,-0.47633515756223127,-0.24814500185246824,-1.207791265311974,1.2168174738974478,-0.24814500185246824,0.47063417623734044
506,-0.47685129393842746,-0.24863637809376027,-1.2069519121991474,1.217619249618344,-0.24863637809376027,0.4701137850498382
507,-0.47736707213649815,-0.24912775433505227,-1.2061094276369935,1.2184178938899124,-0.24912775433505227,0.4695930429318342
508,-0.4778824916050944,-0.24961913057634427,-1.2052638116255119,1.2192134067121534,-0.24961913057634427,0.46907195044695044
509,-0.47839755179375393,-0.2501105068176363,-1.204415064164703,1.2200057880850668,-0.2501105068176363,0.46855050815967453
510,-0.4789122521529028,-0.25060188305892833,-1.2035631852545663,1.2207950380086527,-0.25060188305892833,0.4680287166353591
511,-0.47942659213385663,-0.25109325930022036,-1.202708174895102,1.2215811564829113,-0.25109325930022036,0.46750657644022037
512,-0.47994057118882205,-0.25158463554151234,-1.2018500330863104,1.222364143507842,-0.25158463554151234,0.4669840881413367
513,-0.480454188770898,-0.25207601178280437,-1.2009887598281912,1.2231439990834454,-0.25207601178280437,0.46646125230664665
514,-0.4809674443340772,-0.2525673880240964,-1.2001243551207446,1.223920723209721,-0.2525673880240964,0.46593806950494837
515,-0.4814803373332472,-0.25305876426538837,-1.1992568189639703,1.2246943158866694,-0.25305876426538837,0.46541454030589774
516,-0.48199286722419216,-0.25355014050668045,-1.1983861513578684,1.22546477711429,-0.25355014050668045,0.46489066528000705
517,-0.48250503346359375,-0.25404151674797243,-1.1975123523024391,1.2262321068925832,-0.25404151674797243,0.4643664449986434
518,-0.48301683550903307,-0.25453289298926446,-1.1966354217976822,1.226996305221549,-0.25453289298926446,0.46384188003402776
519,-0.4835282728189913,-0.2550242692305565,-1.1957553598435977,1.2277573721011872,-0.2550242692305565,0.46331697095923324
520,-0.48403934485285127,-0.25551564547184846,-1.1948721664401858,1.2285153075314976,-0.25551564547184846,0.4627917183481835
521,-0.4845500510708992,-0.2560070217131405,-1.1939858415874465,1.2292701115124807,-0.2560070217131405,0.4622661227756519
522,-0.4850603909343259,-0.2564983979544325,-1.1930963852853793,1.2300217840441365,-0.2564983979544325,0.46174018481725904
523,-0.4855703639052273,-0.25698977419572455,-1.1922037975339848,1.2307703251264641,-0.25698977419572455,0.46121390504947296
524,-0.4860799694466068,-0.2574811504370166,-1.1913080783332628,1.2315157347594647,-0.2574811504370166,0.46068728404960607
525,-0.48658920702237635,-0.25797252667830856,-1.1904092276832132,1.2322580129431377,-0.25797252667830856,0.46016032239581467
526,-0.4870980760973575,-0.2584639029196006,-1.189507245583836,1.232997159677483,-0.2584639029196006,0.45963302066709716
527,-0.4876065761372826,-0.2589552791608926,-1.1886021320351312,1.2337331749625005,-0.2589552791608926,0.4591053794432928
528,-0.48811470660879686,-0.25944665540218464,-1.1876938870370992,1.234466058798191,-0.25944665540218464,0.4585773993050803
529,-0.48862246697945877,-0.2599380316434766,-1.1867825105897394,1.235195811184554,-0.2599380316434766,0.45804908083397616
530,-0.4891298567177421,-0.26042940788476865,-1.185868002693052,1.2359224321215891,-0.26042940788476865,0.45752042461233317
531,-0.48963687529303684,-0.2609207841260607,-1.184950363347037,1.2366459216092966,-0.2609207841260607,0.4569914312233397
532,-0.4901435221756507,-0.26141216036735265,-1.1840295925516948,1.2373662796476772,-0.26141216036735265,0.456462101251017
533,-0.4906497968368102,-0.2619035366086447,-1.183105690307025,1.2380835062367297,-0.2619035366086447,0.45593243528021915
534,-0.4911556987486622,-0.2623949128499367,-1.1821786566130275,1.2387976013764548,-0.2623949128499367,0.45540243389663043
535,-0.49166122738427515,-0.26288628909122874,-1.1812484914697026,1.2395085650668523,-0.26288628909122874,0.4548720976867648
536,-0.49216638221764025,-0.26337766533252077,-1.18031519487705,1.2402163973079223,-0.26337766533252077,0.4543414272379635
537,-0.4926711627236732,-0.26386904157381275,-1.1793787668350701,1.240921098099665,-0.26386904157381275,0.45381042313839454
538,-0.49317556837821475,-0.2643604178151048,-1.1784392073437624,1.2416226674420798,-0.2643604178151048,0.45327908597705074
539,-0.49367959865803257,-0.2648517940563968,-1.1774965164031275,1.2423211053351673,-0.2648517940563968,0.4527474163437483
540,-0.4941832530408225,-0.26534317029768884,-1.1765506940131647,1.243016411778927,-0.26534317029768884,0.45221541482912536
541,-0.49468653100520965,-0.26583454653898086,-1.1756017401738745,1.2437085867733593,-0.26583454653898086,0.45168308202464086
542,-0.4951894320307495,-0.26632592278027284,-1.174649654885257,1.244397630318464,-0.26632592278027284,0.45115041852257237
543,-0.49569195559793,-0.26681729902156487,-1.1736944381473116,1.2450835424142417,-0.26681729902156487,0.4506174249160155
544,-0.4961941011881718,-0.2673086752628569,-1.172736089960039,1.2457663230606915,-0.2673086752628569,0.45008410179888164
545,-0.4966958682838305,-0.2678000515041489,-1.1717746103234385,1.2464459722578136,-0.2678000515041489,0.4495504497658968
546,-0.49719725636819695,-0.2682914277454409,-1.1708099992375107,1.247122490005608,-0.2682914277454409,0.4490164694126008
547,-0.4976982649254993,-0.26878280398673293,-1.1698422567022555,1.2477958763040753,-0.26878280398673293,0.44848216133534463
548,-0.4981988934409041,-0.26927418022802496,-1.1688713827176724,1.2484661311532153,-0.26927418022802496,0.44794752613128924
549,-0.4986991414005176,-0.26976555646931694,-1.1678973772837622,1.249133254553027,-0.26976555646931694,0.4474125643984052
550,-0.49919900829138647,-0.27025693271060897,-1.1669202404005241,1.2497972465035116,-0.27025693271060897,0.4468772767354698
551,-0.49969849360149987,-0.270748308951901,-1.1659399720679586,1.2504581070046685,-0.270748308951901,0.44634166374206624
552,-0.5001975968197901,-0.271239685193193,-1.1649565722860655,1.2511158360564982,-0.271239685193193,0.4458057260185821
553,-0.5006963174361347,-0.27173106143448506,-1.163970041054845,1.251770433659,-0.27173106143448506,0.44526946416620755
554,-0.5011946549413565,-0.27222243767577703,-1.162980378374297,1.2524218998121743,-0.27222243767577703,0.4447328787869346
555,-0.5016926088272257,-0.27271381391706906,-1.1619875842444214,1.2530702345160216,-0.27271381391706906,0.4441959704835549
556,-0.5021901785864609,-0.2732051901583611,-1.160991658665218,1.2537154377705408,-0.2732051901583611,0.4436587398596585
557,-0.5026873637127306,-0.27369656639965306,-1.1599926016366875,1.2543575095757324,-0.27369656639965306,0.44312118751963175
558,-0.503184163700654,-0.2741879426409451,-1.1589904131588293,1.254996449931597,-0.2741879426409451,0.44258331406865764
559,-0.5036805780458028,-0.2746793188822371,-1.1579850932316433,1.2556322588381337,-0.2746793188822371,0.44204512011271196
560,-0.5041766062447016,-0.2751706951235291,-1.1569766418551302,1.2562649362953426,-0.2751706951235291,0.44150660625856336
561,-0.5046722477948304,-0.2756620713648212,-1.1559650590292891,1.2568944823032246,-0.2756620713648212,0.4409677731137713
562,-0.5051675021946246,-0.2761534476061132,-1.1549503447541207,1.2575208968617788,-0.2761534476061132,0.44042862128668475
563,-0.5056623689434768,-0.2766448238474052,-1.153932499029625,1.2581441799710054,-0.2766448238474052,0.4398891513864403
564,-0.5061568475417384,-0.2771362000886972,-1.1529115218558015,1.2587643316309043,-0.2771362000886972,0.43934936402296126
565,-0.50665093749072,-0.27762757632998925,-1.1518874132326504,1.259381351841476,-0.27762757632998925,0.43880925980695545
566,-0.5071446382926932,-0.2781189525712812,-1.150860173160172,1.25999524060272,-0.2781189525712812,0.4382688393499145
567,-0.5076379494508919,-0.27861032881257325,-1.149829801638366,1.2606059979146365,-0.27861032881257325,0.43772810326411143
568,-0.5081308704695132,-0.2791017050538653,-1.1487962986672324,1.2612136237772253,-0.2791017050538653,0.43718705216260006
569,-0.5086234008537185,-0.27959308129515725,-1.1477596642467711,1.2618181181904866,-0.27959308129515725,0.4366456866592127
570,-0.5091155401096354,-0.2800844575364493,-1.1467198983769826,1.2624194811544207,-0.2800844575364493,0.4361040073685591
571,-0.5096072877443585,-0.2805758337777413,-1.1456770010578665,1.2630177126690272,-0.2805758337777413,0.4355620149060247
572,-0.5100986432659502,-0.2810672100190333,-1.1446309722894226,1.2636128127343058,-0.2810672100190333,0.43501970988776945
573,-0.5105896061834426,-0.28155858626032537,-1.1435818120716514,1.2642047813502573,-0.28155858626032537,0.43447709293072573
574,-0.5110801760068385,-0.2820499625016174,-1.1425295204045527,1.314885782813839,-0.2820499625016174,0.4339341646525973
575,-0.5115703522471126,-0.28254133874290943,-1.1414740972881263,1.315471488531135,-0.28254133874290943,0.4333909256718577
576,-0.5120601344162126,-0.2830327149842014,-1.1404155427223726,1.3160540627991038,-0.2830327149842014,0.43284737660774847
577,-0.5125495220270601,-0.28352409122549344,-1.1393538567072912,1.316633505617745,-0.28352409122549344,0.43230351808027784
578,-0.5130385145935529,-0.28401546746678547,-1.1382890392428822,1.3172098169870587,-0.28401546746678547,0.43175935071021915
579,-0.5135271116305649,-0.28450684370807744,-1.137221090329146,1.3177829969070447,-0.28450684370807744,0.43121487511910944
580,-0.5140153126539483,-0.28499821994936947,-1.1361500099660817,1.318353045377703,-0.28499821994936947,0.4306700919292474
581,-0.5145031171805341,-0.2854895961906615,-1.1350757981536903,1.3189199623990342,-0.2854895961906615,0.43012500176369256
582,-0.5149905247281338,-0.2859809724319535,-1.133998454891971,1.3194837479710377,-0.2859809724319535,0.42957960524626343
583,-0.51547753481554,-0.2864723486732455,-1.1329179801809246,1.3200444020937134,-0.2864723486732455,0.31121413849832863
584,-0.5159641469625285,-0.28696372491453753,-1.1318343740205505,1.320601924767062,-0.28696372491453753,0.31066813115163366
585,-0.5164503606898582,-0.28745510115582956,-1.1307476364108489,1.3211563159910829,-0.28745510115582956,0.31012181932905775
586,-0.5169361755192738,-0.2879464773971216,-1.1296577673518196,1.3217075757657761,-0.2879464773971216,0.3095752036574397
587,-0.5174215909735058,-0.2884378536384136,-1.1285647668434629,1.322255704091142,-0.2884378536384136,0.309028284764369
588,-0.5179066065762722,-0.2889292298797056,-1.1274686348857785,1.32280070096718,-0.2889292298797056,0.30848106327818575
589,-0.5183912218522795,-0.2894206061209976,-1.1263693714787668,1.323342566393891,-0.2894206061209976,0.3079335398279773
590,-0.518875436327224,-0.28991198236228966,-1.0315823758885245,1.3238813003712742,-0.28991198236228966,0.3073857150435782
591,-0.5193592495277929,-0.29040335860358163,-1.0304768495828576,1.3244169028993298,-0.29040335860358163,0.30683758955556767
592,-0.5198426609816655,-0.29089473484487366,-1.0293681918278632,1.324949373978058,-0.29089473484487366,0.30628916399526823
593,-0.5203256702175144,-0.2913861110861657,-1.0282564026235412,1.3254787136074586,-0.2913861110861657,0.30574043899474473
594,-0.5208082767650065,-0.29187748732745766,-1.0271414819698919,1.3260049217875316,-0.29187748732745766,0.3051914151868021
595,-0.5212904801548044,-0.2923688635687497,-1.0260234298669149,1.3265279985182772,-0.2923688635687497,0.30464209320498387
596,-0.5217722799185673,-0.2928602398100417,-1.0249022463146102,1.3270479437996952,-0.2928602398100417,0.304092473683571
597,-0.5222536755889525,-0.29335161605133375,-1.0237779313129782,1.3275647576317855,-0.29335161605133375,0.30354255725758
598,-0.5227346666996163,-0.2938429922926258,-1.0226504848620186,1.3280784400145487,-0.2938429922926258,0.3029923445627613
599,-0.523215252785215,-0.2943343685339178,-1.0215199069617313,1.3285889909479838,-0.2943343685339178,0.3024418362355981
600,-0.5236954333814066,-0.2948257447752098,-1.0203861976121167,1.3290964104320915,-0.2948257447752098,0.30189103291330427
601,-0.5241752080248513,-0.2953171210165018,-1.0192493568131744,1.329600698466872,-0.2953171210165018,0.301339935233823
602,-0.524654576253213,-0.29580849725779385,-1.018109384564905,1.330101855052325,-0.29580849725779385,0.30078854383582526
603,-0.5251335376051609,-0.2962998734990858,-1.0169662808673077,1.3305998801884502,-0.2962998734990858,0.3002368593587082
604,-0.5256120916203694,-0.29679124974037785,-1.0158200457203828,1.3310947738752479,-0.29679124974037785,0.29968488244259367
605,-0.5260902378395204,-0.2972826259816699,-1.0146706791241304,1.331586536112718,-0.2972826259816699,0.2991326137283266
606,-0.5265679758043037,-0.29777400222296185,-1.0135181810785505,1.3320751669008606,-0.29777400222296185,0.29858005385747294
607,-0.527045305057419,-0.2982653784642539,-1.012362551583643,1.3325606662396758,-0.2982653784642539,0.29802720347231876
608,-0.527522225142576,-0.2987567547055459,-1.0112037906394082,1.333043034129163,-0.2987567547055459,0.2974740632158685
609,-0.527998735604496,-0.299248130946838,-1.0100418982458457,1.3335222705693235,-0.299248130946838,0.296920633731843
610,-0.5284748359889132,-0.29973950718812997,-1.0088768744029557,1.3339983755601559,-0.29973950718812997,0.2963669156646784
611,-0.528950525842576,-0.300230883429422,-1.0077087191107381,1.3344713491016607,-0.300230883429422,0.29581290965952395
612,-0.5294258047132467,-0.30072225967071403,-1.006537432369193,1.3349411911938383,-0.30072225967071403,0.2952586163622412
613,-0.5299006721497052,-0.301213635912006,-1.0053630141783203,1.335407901836688,-0.301213635912006,0.29470403641940196
614,-0.530375127701747,-0.30170501215329804,-1.0041854645381203,1.3358714810302106,-0.30170501215329804,0.2941491704782864
615,-0.5308491709201872,-0.30219638839459007,-1.0030047834485927,1.3363319287744053,-0.30219638839459007,0.29359401918688205
616,-0.5313228013568599,-0.30268776463588204,-1.0018209709097374,1.3367892450692727,-0.30268776463588204,0.2930385831938817
617,-0.5317960185646192,-0.30317914087717407,-1.0006340269215546,1.3372434299148124,-0.30317914087717407,0.29248286314868227
618,-0.5322688220973418,-0.3036705171184661,-0.9994439514840443,1.3376944833110247,-0.3036705171184661,0.2919268597013828
619,-0.5327412115099264,-0.3041618933597581,-0.9982507445972064,1.3381424052579094,-0.3041618933597581,0.2913705735027831
620,-0.5332131863582958,-0.3046532696010501,-0.9970544062610411,1.3385871957554667,-0.3046532696010501,0.2908140052043819
621,-0.533684746199398,-0.3051446458423422,-0.9958549364755482,1.3390288548036962,-0.3051446458423422,0.2902571554583753
622,-0.5341558905912066,-0.30563602208363416,-0.9946523352407277,1.3394673824025984,-0.30563602208363416,0.28970002491765573
623,-0.5346266190927225,-0.3061273983249262,-0.9934466025565798,1.3399027785521729,-0.3061273983249262,0.28914261423580906
624,-0.535096931263975,-0.3066187745662182,-0.9922377384231045,1.34033504325242,-0.3066187745662182,0.2885849240671147
625,-0.5355668266660224,-0.3071101508075102,-0.9910257428403013,1.3407641765033393,-0.3071101508075102,0.28802695506654213
626,-0.5360363048609538,-0.3076015270488022,-0.989810615808171,1.3411901783049316,-0.3076015270488022,0.2874687078897508
627,-0.5365053654118893,-0.30809290329009426,-0.9885923573267126,1.341613048657196,-0.30809290329009426,0.28691018319308775
628,-0.5369740078829819,-0.30858427953138623,-0.9873709673959271,1.3420327875601328,-0.30858427953138623,0.28635138163358603
629,-0.5374422318394182,-0.30907565577267826,-0.986146446015814,1.3424493950137422,-0.30907565577267826,0.2857923038689633
630,-0.5379100368474194,-0.3095670320139703,-0.9849187931863732,1.342862871018024,-0.3095670320139703,0.28523295055762005
631,-0.5383774224742425,-0.31005840825526226,-0.983688008907605,1.343273215572978,-0.31005840825526226,0.2846733223586381
632,-0.5388443882881813,-0.3105497844965543,-0.9824540931795094,1.343680428678605,-0.3105497844965543,0.2841134199317789
633,-0.5393109338585678,-0.3110411607378464,-0.9812170460020859,1.3440845103349046,-0.3110411607378464,0.28355324393748166
634,-0.5397770587557728,-0.31153253697913835,-0.9799768673753351,1.3444854605418757,-0.31153253697913835,0.282992795036862
635,-0.540242762551207,-0.3120239132204304,-0.9787335572992566,1.34488327929952,-0.3120239132204304,0.2824320738917105
636,-0.5407080448173223,-0.3125152894617224,-0.9774871157738508,1.3452779666078365,-0.3125152894617224,0.2818710811644906
637,-0.541172905127613,-0.3130066657030144,-0.9762375427991175,1.3456695224668258,-0.3130066657030144,0.28130981751833745
638,-0.5416373430566163,-0.3134980419443064,-0.9749848383750566,1.3460579468764875,-0.3134980419443064,0.28074828361705556
639,-0.5421013581799138,-0.31398941818559845,-0.9737290025016679,1.3464432398368213,-0.31398941818559845,0.2801864801251181
640,-0.5425649500741326,-0.3144807944268904,-0.972470035178952,1.346825401347828,-0.3144807944268904,0.2796244077076641
641,-0.543028118316946,-0.31497217066818245,-0.9712079364069083,1.3472044314095069,-0.31497217066818245,0.27906206703049835
642,-0.5434908624870745,-0.3154635469094745,-0.9699427061855372,1.3475803300218583,-0.3154635469094745,0.27849945876008814
643,-0.5439531821642872,-0.31595492315076645,-0.9686743445148385,1.3479530971848823,-0.31595492315076645,0.2779365835635627
644,-0.544415076929403,-0.3164462993920585,-0.9674028513948123,1.3483227328985785,-0.3164462993920585,0.277373442108711
645,-0.5448765463642911,-0.31693767563335057,-0.9661282268254587,1.348689237162947,-0.31693767563335057,0.27681003506398033
646,-0.545337590051872,-0.3174290518746426,-0.9648504708067774,1.3490526099779887,-0.3174290518746426,0.2762463630984748
647,-0.5457982075761191,-0.3179204281159346,-0.9635695833387687,1.3494128513437025,-0.3179204281159346,0.27568242688195327
648,-0.5462583985220595,-0.3184118043572266,-0.9622855644214321,1.3497699612600882,-0.3184118043572266,0.2751182270848283
649,-0.5467181624757746,-0.31890318059851863,-0.9609984140547685,1.3501239397271472,-0.31890318059851863,0.2745537643781634
650,-0.547177499024402,-0.3193945568398106,-0.9597081322387772,1.3504747867448783,-0.3193945568398106,0.27398903943367275
651,-0.5476364077561354,-0.31988593308110264,-0.9584147189734582,1.3508225023132818,-0.31988593308110264,0.2734240529237186
652,-0.5480948882602265,-0.32037730932239467,-0.9571181742588117,1.3511670864323582,-0.32037730932239467,0.27285880552130976
653,-0.5485529401269859,-0.32086868556368664,-0.9558184980948379,1.3515085391021064,-0.32086868556368664,0.2722932979001002
654,-0.5490105629477834,-0.32136006180497867,-0.9545156904815362,1.3518468603225275,-0.32136006180497867,0.27172753073438755
655,-0.54946775631505,-0.3218514380462707,-0.9532097514189073,1.352182050093621,-0.3218514380462707,0.27116150469911043
656,-0.5499245198222785,-0.3223428142875627,-0.9519006809069506,1.352514108415387,-0.3223428142875627,0.27059522046984813
657,-0.5503808530640243,-0.32283419052885476,-0.9505884789456664,1.3528430352878253,-0.32283419052885476,0.27002867872281794
658,-0.5508367556359064,-0.3233255667701468,-0.9492731455350549,1.3531688307109364,-0.3233255667701468,0.26946188013487365
659,-0.551292227134609,-0.32381694301143876,-0.9479546806751158,1.3534914946847199,-0.32381694301143876,0.2688948253835049
660,-0.5517472671578815,-0.3243083192527308,-0.946633084365849,1.3538110272091755,-0.3243083192527308,0.26832751514683334
661,-0.5522018753045406,-0.3247996954940228,-0.9453083566072547,1.3541274282843037,-0.3247996954940228,0.26775995010361336
662,-0.5526560511744703,-0.3252910717353148,-0.9439804973993329,1.3544406979101042,-0.3252910717353148,0.26719213093322897
663,-0.5531097943686235,-0.3257824479766068,-0.9426495067420837,1.3547508360865779,-0.3257824479766068,0.2666240583156922
664,-0.5535631044890231,-0.32627382421789886,-0.9413153846355066,1.3550578428137234,-0.32627382421789886,0.26605573293164203
665,-0.5540159811387624,-0.32676520045919083,-0.9399781310796024,1.3553617180915416,-0.32676520045919083,0.2654871554623423
666,-0.5544684239220063,-0.32725657670048286,-0.9386377460743704,1.3556624619200321,-0.32725657670048286,0.26491832658968
667,-0.5549204324439927,-0.3277479529417749,-0.9372942296198108,1.355960074299195,-0.3277479529417749,0.26434924699616374
668,-0.5553720063110328,-0.32823932918306686,-0.935947581715924,1.3562545552290306,-0.32823932918306686,0.26377991736492196
669,-0.5558231451305128,-0.32873070542435895,-0.9345978023627095,1.3565459047095387,-0.32873070542435895,0.26321033837970126
670,-0.5562738485108939,-0.329222081665651,-0.9332448915601673,1.3568341227407192,-0.329222081665651,0.262640510724865
671,-0.5567241160617145,-0.32971345790694295,-0.9318888493082977,1.357119209322572,-0.32971345790694295,0.2620704350853908
672,-0.5571739473935902,-0.330204834148235,-0.9305296756071006,1.3574011644550976,-0.330204834148235,0.2615001121468698
673,-0.5576233421182151,-0.330696210389527,-0.9291673704565759,1.3576799881382953,-0.330696210389527,0.26092954259550444
674,-0.5580722998483627,-0.331187586630819,-0.9278019338567238,1.3579556803721657,-0.331187586630819,0.26035872711810687
675,-0.5585208201978871,-0.331678962872111,-0.9264333658075441,1.3582282411567086,-0.331678962872111,0.25978766640209733
676,-0.5589689027817235,-0.33217033911340305,-0.9250616663090369,1.3584976704919236,-0.33217033911340305,0.2592163611355022
677,-0.5594165472158896,-0.332661715354695,-0.9236868353612019,1.3587639683778114,-0.332661715354695,0.2586448120069524
678,-0.5598637531174863,-0.33315309159598705,-0.9223088729640396,1.3590271348143717,-0.33315309159598705,0.25807301970568236
679,-0.5603105201046985,-0.3336444678372791,-0.9209277791175497,1.3592871698016042,-0.3336444678372791,0.2575009849215268
680,-0.5607568477967967,-0.33413584407857105,-0.9195435538217324,1.3595440733395092,-0.33413584407857105,0.2569287083449208
681,-0.561202735814137,-0.33462722031986314,-0.9181561970765875,1.359797845428087,-0.33462722031986314,0.2563561906668967
682,-0.561648183778163,-0.33511859656115517,-0.9167657088821151,1.360048486067337,-0.33511859656115517,0.2557834325790829
683,-0.5620931913114057,-0.3356099728024472,-0.9153720892383148,1.3602959952572595,-0.3356099728024472,0.2552104347737029
684,-0.5625377580374856,-0.3361013490437392,-0.9139753381451874,1.3605403729978547,-0.3361013490437392,0.2546371979435716
685,-0.5629818835811125,-0.3365927252850312,-0.9125754556027322,1.360781619289122,-0.3365927252850312,0.25406372278209627
686,-0.5634255675680873,-0.33708410152632323,-0.9111724416109498,1.361019734131062,-0.33708410152632323,0.25349000998327226
687,-0.5638688096253023,-0.3375754777676152,-0.9097662961698397,1.3612547175236744,-0.3375754777676152,0.25291606024168317
688,-0.5643116093807429,-0.33806685400890724,-0.9083570192794019,1.3614865694669591,-0.33806685400890724,0.2523418742524977
689,-0.5647539664634873,-0.33855823025019927,-0.9069446109396366,1.3617152899609166,-0.33855823025019927,0.25176745271146966
690,-0.565195880503709,-0.33904960649149124,-0.905529071150544,1.3619408790055463,-0.33904960649149124,0.25119279631493424
691,-0.5656373511326759,-0.33954098273278327,-0.9041103999121237,1.3621633366008485,-0.33954098273278327,0.25061790575980786
692,-0.5660783779827528,-0.3400323589740753,-0.9026885972243759,1.3623826627468234,-0.3400323589740753,0.2500427817435856
693,-0.5665189606874018,-0.34052373521536733,-0.9012636630873005,1.3625988574434704,-0.34052373521536733,0.24946742496433955
694,-0.5669590988811823,-0.34101511145665936,-0.8998355975008976,1.3628119206907898,-0.34101511145665936,0.24889183612071814
695,-0.5673987921997538,-0.3415064876979514,-0.8984044004651672,1.3630218524887823,-0.3415064876979514,0.24831601591194224
696,-0.5678380402798744,-0.34199786393924336,-0.8969700719801093,1.3632286528374467,-0.34199786393924336,0.24773996503780576
697,-0.5682768427594042,-0.3424892401805354,-0.8955326120457239,1.3634323217367839,-0.3424892401805354,0.24716368419867268
698,-0.568715199277304,-0.3429806164218274,-0.8940920206620109,1.3636328591867934,-0.3429806164218274,0.24658717409547531
699,-0.5691531094736378,-0.3434719926631194,-0.8926482978289703,1.3638302651874752,-0.3434719926631194,0.24601043542971263
700,-0.5695905729895729,-0.3439633689044114,-0.8912014435466022,1.3640245397388298,-0.3439633689044114,0.24543346890344925
701,-0.570027589467381,-0.34445474514570346,-0.8897514578149064,1.3642156828408567,-0.34445474514570346,0.2448562752193128
702,-0.5704641585504385,-0.34494612138699543,-0.8882983406338834,1.3644036944935558,-0.34494612138699543,0.24427885508049235
703,-0.570900279883229,-0.34543749762828746,-0.8868420920035327,1.3645885746969277,-0.34543749762828746,0.24370120919073718
